,loss,categorical_accuracy,precision,recall,val_loss,val_categorical_accuracy,val_precision,val_recall,lr
352,0.40806257724761963,0.8716111183166504,0.9181230664253235,0.8288611173629761,0.6877118945121765,0.7944166660308838,0.8517160415649414,0.7548333406448364,0.00025
353,0.40207454562187195,0.8720555305480957,0.9193776845932007,0.8289722204208374,0.6542279124259949,0.8051666617393494,0.8590811491012573,0.7650833129882812,0.00025
354,0.399706095457077,0.8741388916969299,0.9216397404670715,0.8331111073493958,0.6652998924255371,0.8020833134651184,0.8570759296417236,0.7620833516120911,0.00025
355,0.4005693197250366,0.872083306312561,0.9192301630973816,0.8292222023010254,0.6375105977058411,0.8100833296775818,0.8619149327278137,0.7719166874885559,0.00025
356,0.3966939151287079,0.8751388788223267,0.9202405214309692,0.8332777619361877,0.6204757690429688,0.8202499747276306,0.8698003888130188,0.7771666646003723,0.00025
357,0.39609602093696594,0.8748055696487427,0.9205198287963867,0.832277774810791,0.6404435038566589,0.8078333139419556,0.8619949817657471,0.7698333263397217,0.00025
358,0.396389365196228,0.8753610849380493,0.922315776348114,0.8337222337722778,0.6356251239776611,0.8148333430290222,0.8672994375228882,0.7766666412353516,0.00025
359,0.39553236961364746,0.8756389021873474,0.9222685098648071,0.836138904094696,0.6158249378204346,0.8204166889190674,0.8699414134025574,0.7792500257492065,0.00025
360,0.39956456422805786,0.8743333220481873,0.919211745262146,0.831861138343811,0.637620210647583,0.815583348274231,0.863653302192688,0.7738333344459534,0.00025
361,0.3974740505218506,0.8752777576446533,0.9203556180000305,0.8339444398880005,0.688697338104248,0.79708331823349,0.8510299921035767,0.7574166655540466,0.00025
362,0.396200567483902,0.874666690826416,0.9211632013320923,0.8341388702392578,0.6489063501358032,0.8080000281333923,0.8593560457229614,0.7673333287239075,0.00025
363,0.3958281874656677,0.8751388788223267,0.9213345050811768,0.8338333368301392,0.6345970034599304,0.8111666440963745,0.8618543148040771,0.7730833292007446,0.00025
364,0.39128589630126953,0.8755000233650208,0.9213279485702515,0.8340833187103271,0.6484213471412659,0.809166669845581,0.8605214357376099,0.7701666951179504,0.00025
365,0.391684889793396,0.8765833377838135,0.9226641058921814,0.8358055353164673,0.6781654357910156,0.8014166951179504,0.8555378913879395,0.7615000009536743,0.00025
366,0.39541709423065186,0.8741666674613953,0.9206699728965759,0.8336666822433472,0.6627919673919678,0.8034999966621399,0.8572226762771606,0.7670000195503235,0.00025
367,0.39266863465309143,0.8759444355964661,0.9217061400413513,0.8361666798591614,0.7376620173454285,0.784583330154419,0.8430150151252747,0.7437499761581421,0.00025
368,0.38695722818374634,0.8768888711929321,0.9213559031486511,0.8350555300712585,0.7309565544128418,0.7854166626930237,0.8405374884605408,0.7454166412353516,0.00025
369,0.3942032754421234,0.8758888840675354,0.9207261204719543,0.8368889093399048,0.6841357350349426,0.79708331823349,0.8526079058647156,0.7587500214576721,0.00025
370,0.3919624090194702,0.8760277628898621,0.9209961891174316,0.8351389169692993,0.6527924537658691,0.8111666440963745,0.8636916279792786,0.7693333625793457,0.00025
371,0.39117875695228577,0.8758333325386047,0.9207593202590942,0.8353333473205566,0.6981838941574097,0.7958333492279053,0.8515698313713074,0.7549166679382324,0.00025
372,0.3863266110420227,0.8787500262260437,0.9221373796463013,0.8388888835906982,0.660757839679718,0.8044999837875366,0.8554564118385315,0.7669166922569275,0.00025
373,0.38490045070648193,0.8785833120346069,0.921001136302948,0.8371388912200928,0.6927828192710876,0.796833336353302,0.8514119982719421,0.7587500214576721,0.00025
374,0.3807985186576843,0.8805277943611145,0.9248450994491577,0.8415833115577698,0.6464786529541016,0.8080833554267883,0.8607571125030518,0.7711666822433472,0.00025
375,0.38569700717926025,0.8798333406448364,0.9226751923561096,0.8392500281333923,0.6504839658737183,0.8070833086967468,0.8600910902023315,0.7710000276565552,0.00025
376,0.3872103989124298,0.8771111369132996,0.921481192111969,0.8378055691719055,0.6376795172691345,0.8159166574478149,0.8629781007766724,0.7746666669845581,0.00025
377,0.3867359757423401,0.8776111006736755,0.9208163022994995,0.8372777700424194,0.7201743721961975,0.7900000214576721,0.8457217812538147,0.7528333067893982,0.00025
378,0.3831082582473755,0.878777801990509,0.9237591624259949,0.8390555381774902,0.638640820980072,0.8148333430290222,0.8667411208152771,0.7761666774749756,0.00025
379,0.38847616314888,0.876194417476654,0.922092616558075,0.8386944532394409,0.6908112168312073,0.7993333339691162,0.852726936340332,0.7609166502952576,0.00025
380,0.38955608010292053,0.8788889050483704,0.9212588667869568,0.8391388654708862,0.6693942546844482,0.8032500147819519,0.8539106249809265,0.7642499804496765,0.00025
381,0.3871473968029022,0.8769999742507935,0.9201136231422424,0.836638867855072,0.6918838024139404,0.7962499856948853,0.8495417833328247,0.7570833563804626,0.00025
382,0.37722015380859375,0.8817499876022339,0.9227981567382812,0.8416944742202759,0.6469011902809143,0.8117499947547913,0.8612320423126221,0.7747499942779541,0.00025
383,0.3830151855945587,0.8781111240386963,0.9228723645210266,0.8385833501815796,0.645180881023407,0.8100000023841858,0.8624569773674011,0.7728333473205566,0.00025
384,0.38605234026908875,0.878083348274231,0.921686589717865,0.8385555744171143,0.6864604353904724,0.7997499704360962,0.8512643575668335,0.7602499723434448,0.00025
385,0.38911697268486023,0.8767499923706055,0.9199621081352234,0.8361944556236267,0.6782011389732361,0.7983333468437195,0.853466808795929,0.7600833177566528,0.00025
386,0.3791953921318054,0.879361093044281,0.922999382019043,0.8390833139419556,0.6651248335838318,0.8041666746139526,0.8572360873222351,0.7660833597183228,0.00025
387,0.38120323419570923,0.8802499771118164,0.9243664145469666,0.8409166932106018,0.6619064211845398,0.8057500123977661,0.8588060140609741,0.7684166431427002,0.00025
388,0.3851815462112427,0.8769721984863281,0.9211159944534302,0.8391110897064209,0.7420554757118225,0.7838333249092102,0.8394030332565308,0.7452499866485596,0.00025
389,0.3816746771335602,0.8797500133514404,0.9227712154388428,0.8383888602256775,0.7487636804580688,0.781333327293396,0.8394620418548584,0.7438333630561829,0.00025
390,0.3731953799724579,0.8844166398048401,0.9260308146476746,0.8446944355964661,0.6481379270553589,0.8078333139419556,0.8575530052185059,0.7715833187103271,0.00025
391,0.3769575357437134,0.8803889155387878,0.922671914100647,0.8421944379806519,0.6293070912361145,0.8164166808128357,0.8665367960929871,0.7785833477973938,0.00025
392,0.37806424498558044,0.8808611035346985,0.9252756237983704,0.8416666388511658,0.6418964862823486,0.8108333349227905,0.8604457378387451,0.7753333449363708,0.00025
393,0.3765830099582672,0.8793055415153503,0.9219179153442383,0.8396111130714417,0.7350704073905945,0.7862499952316284,0.8389956951141357,0.7490833401679993,0.00025
394,0.3784196078777313,0.8811944723129272,0.9230253100395203,0.8407222032546997,0.6831909418106079,0.8005833625793457,0.8542192578315735,0.7617499828338623,0.00025
395,0.38076674938201904,0.8804166913032532,0.923367440700531,0.8421111106872559,0.6346724033355713,0.8136666417121887,0.8637075424194336,0.781583309173584,0.00025
396,0.39086127281188965,0.8754166960716248,0.9197247624397278,0.8354166746139526,0.6685713529586792,0.8059166669845581,0.8585143089294434,0.7675833106040955,0.00025
397,0.3758053183555603,0.8798888921737671,0.9236359000205994,0.8402777910232544,0.6642448306083679,0.8059166669845581,0.8583256006240845,0.768916666507721,0.00025
398,0.3805699646472931,0.8808611035346985,0.9235339164733887,0.8420833349227905,0.6871660351753235,0.796916663646698,0.8497766256332397,0.7608333230018616,0.00025
399,0.3734918236732483,0.8801666498184204,0.9235808253288269,0.8419722318649292,0.6537400484085083,0.8087499737739563,0.8615527749061584,0.7721666693687439,0.00025
400,0.3796992301940918,0.8786944150924683,0.9223933219909668,0.8418889045715332,0.6480810046195984,0.8080833554267883,0.8601391911506653,0.7723333239555359,0.00025
401,0.38274407386779785,0.8793888688087463,0.9225749373435974,0.8403888940811157,0.6159855723381042,0.8219166398048401,0.8684817552566528,0.784166693687439,0.00025
402,0.3802734613418579,0.8815277814865112,0.9232431054115295,0.8429722189903259,0.6704128384590149,0.8051666617393494,0.85589599609375,0.7681666612625122,0.00025
403,0.3703494071960449,0.8824999928474426,0.9251938462257385,0.8451389074325562,0.673537015914917,0.8025000095367432,0.855254590511322,0.765666663646698,0.00025
404,0.3663586974143982,0.8849999904632568,0.9269773960113525,0.8480555415153503,0.6651450395584106,0.8044999837875366,0.8555154204368591,0.7697499990463257,0.00025
405,0.3741844594478607,0.8811110854148865,0.924921452999115,0.8421666622161865,0.6220755577087402,0.8178333044052124,0.8655051589012146,0.7824166417121887,0.00025
406,0.38072362542152405,0.8804722428321838,0.9235855340957642,0.8420277833938599,0.6545423269271851,0.809499979019165,0.8586008548736572,0.7711666822433472,0.00025
407,0.367626816034317,0.8847500085830688,0.9267410635948181,0.8468611240386963,0.6809455752372742,0.8025833368301392,0.8550060987472534,0.7621666789054871,0.00025
408,0.37239986658096313,0.8837777972221375,0.9261277318000793,0.8451944589614868,0.6653300523757935,0.809166669845581,0.859479546546936,0.7706666588783264,0.00025
409,0.37097352743148804,0.8824166655540466,0.9247776865959167,0.843500018119812,0.6774056553840637,0.8018333315849304,0.8547215461730957,0.7648333311080933,0.00025
410,0.36254990100860596,0.8858610987663269,0.9276211857795715,0.8483611345291138,0.6254002451896667,0.8180000185966492,0.8646727800369263,0.7805833220481873,0.000125
411,0.35116612911224365,0.8887222409248352,0.9291126132011414,0.8515833616256714,0.6316691637039185,0.8143333196640015,0.8639518618583679,0.777916669845581,0.000125
412,0.3522361218929291,0.8896111249923706,0.9303983449935913,0.851805567741394,0.6214939951896667,0.8188333511352539,0.8689419031143188,0.7829166650772095,0.000125
413,0.354028582572937,0.8894166946411133,0.9297227263450623,0.8540277481079102,0.6397073864936829,0.8145833611488342,0.8636912107467651,0.7756666541099548,0.000125
414,0.35445207357406616,0.8889999985694885,0.9295522570610046,0.851805567741394,0.609437108039856,0.8229166865348816,0.8708841800689697,0.7846666574478149,0.000125
415,0.3591785132884979,0.886638879776001,0.9283006191253662,0.8501944541931152,0.6329986453056335,0.8164166808128357,0.8659946322441101,0.7803333401679993,0.000125
416,0.35487380623817444,0.8908055424690247,0.9311402440071106,0.851527750492096,0.637825071811676,0.8131666779518127,0.8647195100784302,0.7771666646003723,0.000125
417,0.3471279442310333,0.890666663646698,0.93150395154953,0.8533611297607422,0.6223737597465515,0.8189166784286499,0.8679070472717285,0.781333327293396,0.000125
418,0.3545186519622803,0.8902778029441833,0.9315856099128723,0.8548333048820496,0.622193455696106,0.8198333382606506,0.8682435750961304,0.7830833196640015,0.000125
419,0.34384241700172424,0.8915277719497681,0.9324259161949158,0.8562777638435364,0.6021799445152283,0.8242499828338623,0.8706856966018677,0.7883333563804626,0.000125
420,0.35150980949401855,0.8888611197471619,0.9298883080482483,0.8532500267028809,0.641528844833374,0.812166690826416,0.861829936504364,0.7770833373069763,0.000125
421,0.356347918510437,0.8879722356796265,0.9296506643295288,0.8494166731834412,0.6074880361557007,0.8229166865348816,0.8707245588302612,0.7891666889190674,0.000125
422,0.35293692350387573,0.8894166946411133,0.929484486579895,0.8523889183998108,0.6036621332168579,0.8247500061988831,0.8739294409751892,0.7908333539962769,0.000125
423,0.34527796506881714,0.8903055787086487,0.9307701587677002,0.8533611297607422,0.6456209421157837,0.812166690826416,0.8621551394462585,0.7760833501815796,0.000125
424,0.3524084985256195,0.889472246170044,0.9306795597076416,0.8514166474342346,0.6068896651268005,0.8243333101272583,0.8734551072120667,0.7891666889190674,0.000125
425,0.34622132778167725,0.8908610939979553,0.9300251007080078,0.8543055653572083,0.6059423685073853,0.8243333101272583,0.8721326589584351,0.7889166474342346,0.000125
426,0.34610044956207275,0.8901666402816772,0.9290846586227417,0.8548611402511597,0.6374043226242065,0.8130000233650208,0.8624157905578613,0.7788333296775818,0.000125
427,0.34633708000183105,0.8910833597183228,0.9302965998649597,0.8538055419921875,0.6263526082038879,0.8176666498184204,0.8658592700958252,0.7804999947547913,0.000125
428,0.34250208735466003,0.8912500143051147,0.9320849180221558,0.8558611273765564,0.5956891179084778,0.8257499933242798,0.871733546257019,0.7894999980926514,0.000125
429,0.34255197644233704,0.8925833106040955,0.9307555556297302,0.8565278053283691,0.6228606104850769,0.8184999823570251,0.8661446571350098,0.7835000157356262,0.000125
430,0.35192054510116577,0.89041668176651,0.9299619197845459,0.8545833230018616,0.6436557769775391,0.8147500157356262,0.8632075190544128,0.7777500152587891,0.000125
431,0.34890106320381165,0.8897500038146973,0.9304245114326477,0.8547499775886536,0.647148072719574,0.8108333349227905,0.859890878200531,0.7748333215713501,0.000125
432,0.3446388840675354,0.8918611407279968,0.9314451813697815,0.8559722304344177,0.6365588307380676,0.8149166703224182,0.8645968437194824,0.7774166464805603,0.000125
433,0.354875385761261,0.8884999752044678,0.9282992482185364,0.8526944518089294,0.6192890405654907,0.8209999799728394,0.8691321611404419,0.7853333353996277,0.000125
434,0.3510679602622986,0.89083331823349,0.9311118125915527,0.8537777662277222,0.6158727407455444,0.8212500214576721,0.8683919906616211,0.7857499718666077,0.000125
435,0.3482927083969116,0.8920833468437195,0.9305601716041565,0.8569166660308838,0.6215395331382751,0.8209999799728394,0.8675668239593506,0.7817500233650208,0.000125
436,0.3465117812156677,0.8914722204208374,0.9315358400344849,0.8560555577278137,0.617753803730011,0.8215833306312561,0.8681784868240356,0.7848333120346069,0.000125
437,0.3477960526943207,0.8901666402816772,0.9300904273986816,0.8540555834770203,0.6253484487533569,0.8202499747276306,0.8681591749191284,0.7852500081062317,0.000125
438,0.34553489089012146,0.8896111249923706,0.9302191734313965,0.8546388745307922,0.6303200721740723,0.8181666731834412,0.8681461215019226,0.7824166417121887,0.000125
439,0.3420456647872925,0.8918889164924622,0.9302683472633362,0.8560277819633484,0.6399844288825989,0.8136666417121887,0.8633540272712708,0.7760833501815796,0.000125
440,0.3483332395553589,0.8927778005599976,0.932283341884613,0.8566389083862305,0.5919952988624573,0.8287500143051147,0.873474657535553,0.7933333516120911,0.000125
441,0.340423583984375,0.8920000195503235,0.9301159977912903,0.8554999828338623,0.6099131107330322,0.8247500061988831,0.8696012496948242,0.7869166731834412,0.000125
442,0.3424084186553955,0.8923333287239075,0.9315312504768372,0.8567500114440918,0.6246317625045776,0.8175833225250244,0.8663466572761536,0.7821666598320007,0.000125
443,0.34875738620758057,0.8903611302375793,0.9306139945983887,0.8542777895927429,0.639818549156189,0.8135833144187927,0.8628719449043274,0.778166651725769,0.000125
444,0.34274396300315857,0.8941944241523743,0.9324079751968384,0.8583333492279053,0.6380460858345032,0.8172500133514404,0.862304151058197,0.7796666622161865,0.000125
445,0.34260672330856323,0.8930555582046509,0.9301491379737854,0.8574166893959045,0.6343821883201599,0.8172500133514404,0.8632093071937561,0.780916690826416,0.000125
446,0.3405567407608032,0.8928889036178589,0.9327824711799622,0.8592222332954407,0.6380000114440918,0.8159999847412109,0.8611264228820801,0.7797499895095825,0.000125
447,0.3427436351776123,0.8924166560173035,0.9311666488647461,0.8571388721466064,0.6813062429428101,0.8036666512489319,0.8530336618423462,0.768583357334137,0.000125
448,0.3407403528690338,0.8928889036178589,0.9313899874687195,0.8582500219345093,0.6227660179138184,0.8214166760444641,0.8659243583679199,0.784166693687439,0.000125
449,0.3340487778186798,0.8953889012336731,0.9335223436355591,0.8597221970558167,0.5972239375114441,0.8298333287239075,0.8725787401199341,0.7920833230018616,0.000125
450,0.33498767018318176,0.8953889012336731,0.9328994750976562,0.8600555658340454,0.6193076372146606,0.8200833201408386,0.8678479194641113,0.7836666703224182,0.000125
451,0.3351658880710602,0.8942221999168396,0.93221515417099,0.8583889007568359,0.5972564816474915,0.8269166946411133,0.8714272379875183,0.7901666760444641,0.000125
452,0.3431793749332428,0.8929444551467896,0.9313657283782959,0.856416642665863,0.6351748704910278,0.815666675567627,0.8661482930183411,0.7797499895095825,0.000125
453,0.3378685414791107,0.893833339214325,0.9329063892364502,0.8578333258628845,0.6165257692337036,0.8220833539962769,0.8664219975471497,0.7870000004768372,0.000125
454,0.3483331501483917,0.8916666507720947,0.930901288986206,0.8569722175598145,0.6385728716850281,0.8168333172798157,0.8621706366539001,0.7798333168029785,0.000125
455,0.3390199840068817,0.893666684627533,0.9322883486747742,0.8574722409248352,0.6225335001945496,0.8190000057220459,0.8664636611938477,0.7824166417121887,0.000125
456,0.34146958589553833,0.8921666741371155,0.9322658777236938,0.8571666479110718,0.6271196007728577,0.8205000162124634,0.8658570051193237,0.784250020980835,0.000125
457,0.3387245535850525,0.8948333263397217,0.9330520033836365,0.8598333597183228,0.6243237853050232,0.8200833201408386,0.8666912317276001,0.7834166884422302,0.000125
458,0.3385266959667206,0.8934166431427002,0.9312185049057007,0.8578333258628845,0.6054897308349609,0.824916660785675,0.8724677562713623,0.7895833253860474,0.000125
459,0.33934828639030457,0.8928055763244629,0.9314227104187012,0.8594444394111633,0.629615068435669,0.8174999952316284,0.8661388158798218,0.7839999794960022,0.000125
460,0.34281522035598755,0.8918333053588867,0.9319748282432556,0.8562777638435364,0.5845687985420227,0.8333333134651184,0.8785157799720764,0.7990833520889282,0.000125
461,0.3437713086605072,0.8922222256660461,0.9298499226570129,0.8571666479110718,0.6231133937835693,0.8184166550636292,0.8658693432807922,0.784333348274231,0.000125
462,0.34061840176582336,0.8908888697624207,0.930971086025238,0.8582777976989746,0.6318975687026978,0.8159999847412109,0.8623608350753784,0.781083345413208,0.000125
463,0.34296977519989014,0.8922500014305115,0.9306685924530029,0.8576111197471619,0.6412596702575684,0.8143333196640015,0.8645620942115784,0.778249979019165,0.000125
464,0.34314829111099243,0.8933610916137695,0.9296287298202515,0.8583055734634399,0.5898841023445129,0.8305833339691162,0.8732059597969055,0.7960000038146973,0.000125
465,0.3366430699825287,0.8950833082199097,0.9319338798522949,0.8595277667045593,0.6309108734130859,0.8179166913032532,0.8657032251358032,0.7837499976158142,0.000125
466,0.34059643745422363,0.8941944241523743,0.9315332770347595,0.8586666584014893,0.649209201335907,0.812666654586792,0.86025071144104,0.7776666879653931,0.000125
467,0.337131530046463,0.8943333625793457,0.9312657713890076,0.8599722385406494,0.634810745716095,0.815833330154419,0.8646776080131531,0.7800833582878113,0.000125
468,0.34123340249061584,0.8926388621330261,0.9313474297523499,0.8580555319786072,0.646850049495697,0.8151666522026062,0.8601398468017578,0.7789999842643738,0.000125
469,0.3407297432422638,0.8932499885559082,0.9322943091392517,0.859083354473114,0.5870562195777893,0.8327500224113464,0.8745657205581665,0.797166645526886,0.000125
470,0.3410716652870178,0.8939444422721863,0.9327989220619202,0.8598333597183228,0.5857762098312378,0.8340833187103271,0.8757883310317993,0.7985000014305115,0.000125
471,0.3347667455673218,0.8945000171661377,0.9311589002609253,0.8604166507720947,0.6149899363517761,0.8224166631698608,0.8671796321868896,0.7889166474342346,0.000125
472,0.33333539962768555,0.8971388936042786,0.9338706135749817,0.8626111149787903,0.6346949338912964,0.8178333044052124,0.8651778101921082,0.784500002861023,0.000125
473,0.3365810811519623,0.8933055400848389,0.931121826171875,0.8576666712760925,0.6285939812660217,0.8188333511352539,0.8649295568466187,0.7828333377838135,0.000125
474,0.3351922333240509,0.8955555558204651,0.9313881993293762,0.8601111173629761,0.6092759370803833,0.8240000009536743,0.8718090057373047,0.7911666631698608,0.000125
475,0.34308043122291565,0.890999972820282,0.9297753572463989,0.8565555810928345,0.6459923386573792,0.8139166831970215,0.8626688718795776,0.7768333554267883,0.000125
476,0.3289473056793213,0.8966666460037231,0.9334756135940552,0.862583339214325,0.6084922552108765,0.8240000009536743,0.8695014715194702,0.7906666398048401,0.000125
477,0.3411611318588257,0.8932777643203735,0.9325233101844788,0.8591389060020447,0.6220162510871887,0.8209999799728394,0.8671392798423767,0.7848333120346069,0.000125
478,0.332451194524765,0.8950833082199097,0.933331310749054,0.8601944446563721,0.5969297885894775,0.828416645526886,0.8718089461326599,0.7940000295639038,0.000125
479,0.3333892822265625,0.8951944708824158,0.930483877658844,0.8611111044883728,0.6383670568466187,0.8140833377838135,0.8640051484107971,0.780916690826416,0.000125
480,0.33926883339881897,0.8943055272102356,0.9325531721115112,0.8610833287239075,0.613988995552063,0.8241666555404663,0.8708609342575073,0.7889999747276306,0.000125
481,0.3369940221309662,0.8930555582046509,0.9323734045028687,0.8597777485847473,0.6182947754859924,0.8224999904632568,0.8689021468162537,0.7881666421890259,0.000125
482,0.33970823884010315,0.8936111330986023,0.932129979133606,0.8606666922569275,0.6168868541717529,0.8228333592414856,0.8693134784698486,0.7882500290870667,0.000125
483,0.33625221252441406,0.8945000171661377,0.9327354431152344,0.8608888983726501,0.6249752640724182,0.8200833201408386,0.8663725852966309,0.7855833172798157,0.000125
484,0.3300284147262573,0.8957222104072571,0.9330806732177734,0.8617777824401855,0.5956660509109497,0.8276666402816772,0.8728122711181641,0.793749988079071,0.000125
485,0.3265688121318817,0.8980833292007446,0.934307873249054,0.8628333210945129,0.6199007630348206,0.8230833411216736,0.8695772290229797,0.7884166836738586,0.000125
486,0.3364858329296112,0.8929722309112549,0.932804524898529,0.8591389060020447,0.6438682675361633,0.812333345413208,0.8607349991798401,0.7787500023841858,0.000125
487,0.3341714143753052,0.893666684627533,0.9316970109939575,0.8593611121177673,0.6149284839630127,0.8228333592414856,0.8690945506095886,0.7894999980926514,0.000125
488,0.33665838837623596,0.8944722414016724,0.9322054386138916,0.8601666688919067,0.6037978529930115,0.8268333077430725,0.8708819150924683,0.7908333539962769,0.000125
489,0.3344767689704895,0.8966944217681885,0.932049036026001,0.8614722490310669,0.6128776669502258,0.8230000138282776,0.8690902590751648,0.7889166474342346,0.000125
490,0.33186671137809753,0.8977500200271606,0.9351871609687805,0.8641389012336731,0.6377279162406921,0.8144999742507935,0.8640714287757874,0.7824166417121887,0.000125
491,0.33022981882095337,0.8954166769981384,0.9317609071731567,0.862500011920929,0.5960831046104431,0.8286666870117188,0.8711504936218262,0.7944166660308838,0.000125
492,0.3314149081707001,0.8960000276565552,0.9337129592895508,0.8608055710792542,0.5966148972511292,0.82833331823349,0.8720197081565857,0.7954999804496765,0.000125
493,0.33757779002189636,0.894361138343811,0.9322477579116821,0.8603610992431641,0.6025014519691467,0.8256666660308838,0.8708050847053528,0.7914166450500488,0.000125
494,0.329550564289093,0.8966110944747925,0.9339724779129028,0.8632500171661377,0.628089427947998,0.8189166784286499,0.8646091818809509,0.784416675567627,0.000125
495,0.3212686777114868,0.9011389017105103,0.9362583160400391,0.866611123085022,0.5840752720832825,0.8317499756813049,0.876417875289917,0.7984166741371155,0.000125
496,0.3385782837867737,0.8927222490310669,0.93088698387146,0.8582777976989746,0.5921962261199951,0.8293333053588867,0.8745313286781311,0.796916663646698,0.000125
497,0.3285001218318939,0.8968333601951599,0.934203028678894,0.8633333444595337,0.6019105315208435,0.824833333492279,0.86908358335495,0.7910833358764648,0.000125
498,0.3353232443332672,0.8949999809265137,0.9311959743499756,0.8616666793823242,0.6426452398300171,0.8166666626930237,0.8605398535728455,0.781083345413208,0.000125
499,0.3246098756790161,0.898027777671814,0.9337291717529297,0.8649444580078125,0.586413562297821,0.8338333368301392,0.8740646243095398,0.7981666922569275,0.000125
